序号,城市,时间,AQI指数,空气质量级别,首要污染物
4304,绵阳市,2015-06-14 12:00,52,良,PM10
4305,广元市,2015-06-14 12:00,59,良,PM10
4306,遂宁市,2015-06-14 12:00,55,良,PM10
4307,内江市,2015-06-14 12:00,56,良,PM10
4308,乐山市,2015-06-14 12:00,37,优,None
4309,南充市,2015-06-14 12:00,79,良,PM2.5
4310,眉山市,2015-06-14 12:00,51,良,PM10
4311,宜宾市,2015-06-14 12:00,62,良,PM10
4312,广安市,2015-06-14 12:00,66,良,PM10
4313,达州市,2015-06-14 12:00,153,中度污染,PM2.5
4314,雅安市,2015-06-14 12:00,34,优,None
4315,巴中市,2015-06-14 12:00,57,良,PM10
4316,资阳市,2015-06-14 12:00,59,良,PM10
4317,阿坝州,2015-06-14 12:00,47,优,None
4318,甘孜州,2015-06-14 12:00,52,良,PM10
4319,凉山州,2015-06-14 12:00,60,良,PM10,PM2.5
4320,贵阳市,2015-06-14 12:00,68,良,PM10
4321,六盘水市,2015-06-14 12:00,68,良,PM10
4322,遵义市,2015-06-14 12:00,54,良,PM10
4323,安顺市,2015-06-14 12:00,67,良,PM10,PM2.5
4324,铜仁地区,2015-06-14 12:00,34,优,None
4325,黔西南州,2015-06-14 12:00,35,优,None
4326,毕节市,2015-06-14 12:00,36,优,None
4327,黔东南州,2015-06-14 12:00,42,优,None
4328,黔南州,2015-06-14 12:00,23,优,None
4329,昆明市,2015-06-14 12:00,27,优,None
4330,曲靖市,2015-06-14 12:00,47,优,None
4331,玉溪市,2015-06-14 12:00,48,优,None
4332,保山市,2015-06-14 12:00,44,优,None
4333,昭通市,2015-06-14 12:00,64,良,PM10
4334,丽江市,2015-06-14 12:00,26,优,None
4335,普洱市,2015-06-14 12:00,19,优,None
4336,临沧市,2015-06-14 12:00,32,优,None
4337,楚雄州,2015-06-14 12:00,12,优,None
4338,红河州,2015-06-14 12:00,18,优,None
4339,文山州,2015-06-14 12:00,39,优,None
4340,西双版纳州,2015-06-14 12:00,31,优,None
4341,大理州,2015-06-14 12:00,48,优,None
4342,德宏州,2015-06-14 12:00,56,良,PM10
4343,怒江州,2015-06-14 12:00,23,优,None
4344,迪庆州,2015-06-14 12:00,45,优,None
4345,拉萨市,2015-06-14 12:00,46,优,None
4346,昌都地区,2015-06-14 12:00,76,良,PM10
4347,山南地区,2015-06-14 12:00,29,优,None
4348,日喀则地区,2015-06-14 12:00,29,优,None
4349,那曲地区,2015-06-14 12:00,30,优,None
4350,阿里地区,2015-06-14 12:00,25,优,None
4351,林芝地区,2015-06-14 12:00,24,优,None
4352,西安市,2015-06-14 12:00,106,轻度污染,PM10
4353,铜川市,2015-06-14 12:00,71,良,PM10
4354,宝鸡市,2015-06-14 12:00,56,良,PM10
4355,咸阳市,2015-06-14 12:00,76,良,PM10
4356,渭南市,2015-06-14 12:00,98,良,PM10
4357,延安市,2015-06-14 12:00,57,良,O3
4358,汉中市,2015-06-14 12:00,83,良,PM2.5
4359,榆林市,2015-06-14 12:00,48,优,None
4360,安康市,2015-06-14 12:00,64,良,PM10
4361,商洛市,2015-06-14 12:00,65,良,PM10
4362,兰州市,2015-06-14 12:00,69,良,PM10
4363,嘉峪关市,2015-06-14 12:00,56,良,PM10
4364,金昌市,2015-06-14 12:00,78,良,PM10
4365,白银市,2015-06-14 12:00,42,优,None
4366,天水市,2015-06-14 12:00,54,良,PM10
4367,武威市,2015-06-14 12:00,56,良,PM10
4368,张掖市,2015-06-14 12:00,59,良,PM10
4369,平凉市,2015-06-14 12:00,94,良,PM10
4370,酒泉市,2015-06-14 12:00,63,良,PM10
4371,庆阳市,2015-06-14 12:00,65,良,PM10
4372,定西市,2015-06-14 12:00,37,优,None
4373,陇南市,2015-06-14 12:00,76,良,PM10
4374,临夏州,2015-06-14 12:00,51,良,PM10
4375,甘南州,2015-06-14 12:00,54,良,PM10
4376,西宁市,2015-06-14 12:00,86,良,PM10
4377,海东地区,2015-06-14 12:00,90,良,PM2.5
4378,海北州,2015-06-14 12:00,45,优,None
4379,黄南州,2015-06-14 12:00,64,良,PM10
4380,海南州,2015-06-14 12:00,57,良,PM10
4381,果洛州,2015-06-14 12:00,70,良,PM2.5
4382,玉树州,2015-06-14 12:00,30,优,None
4383,海西州,2015-06-14 12:00,35,优,None
4384,银川市,2015-06-14 12:00,52,良,PM10
4385,石嘴山市,2015-06-14 12:00,45,优,None
4386,吴忠市,2015-06-14 12:00,37,优,None
4387,固原市,2015-06-14 12:00,56,良,PM10
4388,中卫市,2015-06-14 12:00,58,良,PM10
4389,乌鲁木齐市,2015-06-14 12:00,72,良,PM10
4390,克拉玛依市,2015-06-14 12:00,46,优,None
4391,吐鲁番地区,2015-06-14 12:00,81,良,PM10
4392,哈密地区,2015-06-14 12:00,63,良,PM10
4393,昌吉州,2015-06-14 12:00,68,良,PM10
4394,博州,2015-06-14 12:00,63,良,PM10
4395,库尔勒市,2015-06-14 12:00,54,良,PM10
4396,阿克苏地区,2015-06-14 12:00,49,优,None
4397,克州,2015-06-14 12:00,49,优,None
4398,喀什地区,2015-06-14 12:00,95,良,PM10
4399,和田地区,2015-06-14 12:00,117,轻度污染,PM2.5
4400,伊犁哈萨克州,2015-06-14 12:00,70,良,PM10
4401,塔城地区,2015-06-14 12:00,44,优,None
4402,阿勒泰地区,2015-06-14 12:00,45,优,None
4403,石河子市,2015-06-14 12:00,52,良,PM10
4404,五家渠市,2015-06-14 12:00,82,良,PM10
4405,北京市,2015-06-14 10:00,28,优,None
4406,天津市,2015-06-14 10:00,52,良,PM10
4407,石家庄市,2015-06-14 10:00,86,良,PM10
4408,唐山市,2015-06-14 10:00,90,良,PM2.5
4409,秦皇岛市,2015-06-14 10:00,27,优,None
4410,邯郸市,2015-06-14 10:00,87,良,PM2.5
4411,邢台市,2015-06-14 10:00,85,良,PM2.5
4412,保定市,2015-06-14 10:00,80,良,PM10
4413,承德市,2015-06-14 10:00,47,优,None
4414,沧州市,2015-06-14 10:00,69,良,PM10,PM2.5
4415,廊坊市,2015-06-14 10:00,48,优,None
4416,衡水市,2015-06-14 10:00,72,良,PM10
4417,张家口市,2015-06-14 10:00,34,优,None
4418,太原市,2015-06-14 10:00,60,良,PM10
4419,大同市,2015-06-14 10:00,45,优,None
4420,阳泉市,2015-06-14 10:00,87,良,PM10
4421,长治市,2015-06-14 10:00,68,良,PM10
4422,晋城市,2015-06-14 10:00,78,良,PM10
4423,朔州市,2015-06-14 10:00,64,良,PM10
4424,晋中市,2015-06-14 10:00,59,良,PM10
4425,运城市,2015-06-14 10:00,90,良,PM10
4426,忻州市,2015-06-14 10:00,36,优,None
4427,临汾市,2015-06-14 10:00,57,良,PM10
4428,吕梁市,2015-06-14 10:00,71,良,PM10
4429,呼和浩特市,2015-06-14 10:00,38,优,None
4430,包头市,2015-06-14 10:00,59,良,PM10
4431,乌海市,2015-06-14 10:00,73,良,PM10
4432,赤峰市,2015-06-14 10:00,54,良,PM10
4433,通辽市,2015-06-14 10:00,62,良,PM10
4434,鄂尔多斯市,2015-06-14 10:00,44,优,None
4435,呼伦贝尔市,2015-06-14 10:00,59,良,PM2.5
4436,巴彦淖尔市,2015-06-14 10:00,48,优,None
4437,乌兰察布市,2015-06-14 10:00,46,优,None
4438,兴安盟,2015-06-14 10:00,53,良,PM2.5
4439,锡林郭勒盟,2015-06-14 10:00,44,优,None
4440,阿拉善盟,2015-06-14 10:00,52,良,PM10
4441,沈阳市,2015-06-14 10:00,64,良,PM2.5
4442,大连市,2015-06-14 10:00,60,良,PM10
4443,瓦房店市,2015-06-14 10:00,64,良,PM2.5
4444,鞍山市,2015-06-14 10:00,130,轻度污染,PM2.5
4445,抚顺市,2015-06-14 10:00,47,优,None
4446,本溪市,2015-06-14 10:00,54,良,PM10
4447,丹东市,2015-06-14 10:00,32,优,None
4448,锦州市,2015-06-14 10:00,40,优,None
4449,营口市,2015-06-14 10:00,56,良,PM10
4450,阜新市,2015-06-14 10:00,35,优,None
4451,辽阳市,2015-06-14 10:00,80,良,PM2.5
4452,盘锦市,2015-06-14 10:00,40,优,None
4453,铁岭市,2015-06-14 10:00,58,良,PM10
4454,朝阳市,2015-06-14 10:00,38,优,None
4455,葫芦岛市,2015-06-14 10:00,32,优,None
4456,长春市,2015-06-14 10:00,35,优,None
4457,吉林市,2015-06-14 10:00,48,优,None
4458,四平市,2015-06-14 10:00,74,良,PM10
4459,辽源市,2015-06-14 10:00,74,良,PM2.5
4460,通化市,2015-06-14 10:00,122,轻度污染,SO2
4461,白山市,2015-06-14 10:00,87,良,PM2.5
4462,松原市,2015-06-14 10:00,24,优,None
4463,白城市,2015-06-14 10:00,54,良,PM10,PM2.5
4464,延边州,2015-06-14 10:00,34,优,None
4465,哈尔滨市,2015-06-14 10:00,32,优,None
4466,齐齐哈尔市,2015-06-14 10:00,51,良,PM10
4467,鸡西市,2015-06-14 10:00,28,优,None
4468,鹤岗市,2015-06-14 10:00,55,良,PM10
4469,双鸭山市,2015-06-14 10:00,42,优,None
4470,大庆市,2015-06-14 10:00,42,优,None
4471,伊春市,2015-06-14 10:00,40,优,None
4472,佳木斯市,2015-06-14 10:00,32,优,None
4473,七台河市,2015-06-14 10:00,72,良,PM10
4474,牡丹江市,2015-06-14 10:00,28,优,None
4475,黑河市,2015-06-14 10:00,56,良,PM10
4476,绥化市,2015-06-14 10:00,27,优,None
4477,大兴安岭地区,2015-06-14 10:00,54,良,PM10
4478,上海市,2015-06-14 10:00,89,良,PM2.5
4479,南京市,2015-06-14 10:00,75,良,PM10
4480,无锡市,2015-06-14 10:00,83,良,PM10
4481,江阴市,2015-06-14 10:00,100,良,PM10
4482,宜兴市,2015-06-14 10:00,55,良,PM10
4483,徐州市,2015-06-14 10:00,108,轻度污染,PM2.5
4484,常州市,2015-06-14 10:00,83,良,PM10
4485,溧阳市,2015-06-14 10:00,62,良,PM10
4486,金坛市,2015-06-14 10:00,65,良,PM10
4487,苏州市,2015-06-14 10:00,71,良,PM10
4488,常熟市,2015-06-14 10:00,88,良,PM2.5
4489,张家港市,2015-06-14 10:00,115,轻度污染,PM2.5
4490,昆山市,2015-06-14 10:00,79,良,PM2.5
4491,吴江市,2015-06-14 10:00,79,良,PM2.5
4492,太仓市,2015-06-14 10:00,79,良,PM10
4493,南通市,2015-06-14 10:00,99,良,PM2.5
4494,海门市,2015-06-14 10:00,102,轻度污染,PM2.5
4495,连云港市,2015-06-14 10:00,82,良,PM10,PM2.5
4496,淮安市,2015-06-14 10:00,106,轻度污染,PM10,O3
4497,盐城市,2015-06-14 10:00,109,轻度污染,PM10
4498,扬州市,2015-06-14 10:00,104,轻度污染,PM10
4499,镇江市,2015-06-14 10:00,117,轻度污染,PM2.5
4500,句容市,2015-06-14 10:00,65,良,PM10
4501,泰州市,2015-06-14 10:00,109,轻度污染,PM2.5
4502,宿迁市,2015-06-14 10:00,73,良,O3
4503,杭州市,2015-06-14 10:00,56,良,PM10
4504,富阳市,2015-06-14 10:00,50,优,None
4505,临安市,2015-06-14 10:00,56,良,PM10
4506,宁波市,2015-06-14 10:00,49,优,None
4507,温州市,2015-06-14 10:00,48,优,None
4508,嘉兴市,2015-06-14 10:00,55,良,PM10
4509,湖州市,2015-06-14 10:00,59,良,PM10
4510,诸暨市,2015-06-14 10:00,None,None,None
4511,金华市,2015-06-14 10:00,53,良,PM2.5
4512,义乌市,2015-06-14 10:00,59,良,PM2.5
4513,衢州市,2015-06-14 10:00,40,优,None
4514,舟山市,2015-06-14 10:00,43,优,None
4515,台州市,2015-06-14 10:00,57,良,PM10
4516,丽水市,2015-06-14 10:00,59,良,PM2.5
4517,绍兴市,2015-06-14 10:00,35,优,None
4518,合肥市,2015-06-14 10:00,137,轻度污染,PM2.5
4519,芜湖市,2015-06-14 10:00,49,优,None
4520,蚌埠市,2015-06-14 10:00,206,重度污染,PM2.5
4521,淮南市,2015-06-14 10:00,211,重度污染,PM2.5
4522,马鞍山市,2015-06-14 10:00,63,良,PM10
4523,淮北市,2015-06-14 10:00,73,良,PM2.5
4524,铜陵市,2015-06-14 10:00,56,良,PM10
4525,安庆市,2015-06-14 10:00,43,优,None
4526,黄山市,2015-06-14 10:00,39,优,None
4527,滁州市,2015-06-14 10:00,108,轻度污染,PM2.5
4528,阜阳市,2015-06-14 10:00,73,良,PM10
4529,宿州市,2015-06-14 10:00,90,良,PM2.5
4530,六安市,2015-06-14 10:00,98,良,PM2.5
4531,亳州市,2015-06-14 10:00,72,良,PM2.5
4532,池州市,2015-06-14 10:00,49,优,None
4533,宣城市,2015-06-14 10:00,53,良,PM10
4534,福州市,2015-06-14 10:00,52,良,PM10
4535,厦门市,2015-06-14 10:00,32,优,None
4536,莆田市,2015-06-14 10:00,52,良,PM10
4537,三明市,2015-06-14 10:00,57,良,PM10
4538,泉州市,2015-06-14 10:00,45,优,None
4539,漳州市,2015-06-14 10:00,57,良,PM10
4540,南平市,2015-06-14 10:00,40,优,None
4541,龙岩市,2015-06-14 10:00,22,优,None
4542,宁德市,2015-06-14 10:00,37,优,None
4543,南昌市,2015-06-14 10:00,21,优,None
4544,景德镇市,2015-06-14 10:00,39,优,None
4545,萍乡市,2015-06-14 10:00,14,优,None
4546,九江市,2015-06-14 10:00,28,优,None
4547,新余市,2015-06-14 10:00,32,优,None
4548,鹰潭市,2015-06-14 10:00,40,优,None
4549,赣州市,2015-06-14 10:00,62,良,PM2.5
4550,吉安市,2015-06-14 10:00,50,优,None
4551,宜春市,2015-06-14 10:00,32,优,None
4552,抚州市,2015-06-14 10:00,35,优,None
4553,上饶市,2015-06-14 10:00,39,优,None
4554,济南市,2015-06-14 10:00,182,中度污染,PM2.5
4555,章丘市,2015-06-14 10:00,75,良,PM10
4556,青岛市,2015-06-14 10:00,73,良,PM10
4557,胶州市,2015-06-14 10:00,51,良,PM10
4558,即墨市,2015-06-14 10:00,69,良,PM10
4559,平度市,2015-06-14 10:00,69,良,PM10
4560,胶南市,2015-06-14 10:00,78,良,PM2.5
4561,莱西市,2015-06-14 10:00,59,良,PM2.5
4562,淄博市,2015-06-14 10:00,92,良,PM2.5
4563,枣庄市,2015-06-14 10:00,104,轻度污染,PM10
4564,东营市,2015-06-14 10:00,67,良,PM2.5
4565,烟台市,2015-06-14 10:00,97,良,PM2.5
4566,莱州市,2015-06-14 10:00,76,良,PM10
4567,蓬莱市,2015-06-14 10:00,57,良,PM2.5
4568,招远市,2015-06-14 10:00,77,良,PM10
4569,潍坊市,2015-06-14 10:00,64,良,PM10
4570,寿光市,2015-06-14 10:00,83,良,PM10,PM2.5
4571,济宁市,2015-06-14 10:00,148,轻度污染,PM2.5
4572,泰安市,2015-06-14 10:00,66,良,PM10
4573,威海市,2015-06-14 10:00,80,良,PM2.5
4574,文登市,2015-06-14 10:00,54,良,PM10,PM2.5
4575,荣成市,2015-06-14 10:00,53,良,PM10
4576,乳山市,2015-06-14 10:00,46,优,None
4577,日照市,2015-06-14 10:00,72,良,PM10
4578,莱芜市,2015-06-14 10:00,73,良,PM2.5
4579,临沂市,2015-06-14 10:00,80,良,PM2.5
4580,德州市,2015-06-14 10:00,73,良,PM2.5
4581,聊城市,2015-06-14 10:00,113,轻度污染,PM2.5
4582,滨州市,2015-06-14 10:00,65,良,PM2.5
4583,菏泽市,2015-06-14 10:00,119,轻度污染,PM2.5
4584,郑州市,2015-06-14 10:00,107,轻度污染,PM2.5
4585,开封市,2015-06-14 10:00,51,良,PM10
4586,洛阳市,2015-06-14 10:00,113,轻度污染,PM2.5
4587,平顶山市,2015-06-14 10:00,129,轻度污染,PM2.5
4588,安阳市,2015-06-14 10:00,94,良,PM2.5
4589,鹤壁市,2015-06-14 10:00,87,良,PM2.5
4590,新乡市,2015-06-14 10:00,84,良,PM2.5
4591,焦作市,2015-06-14 10:00,132,轻度污染,PM2.5
4592,濮阳市,2015-06-14 10:00,88,良,PM2.5
4593,许昌市,2015-06-14 10:00,170,中度污染,PM2.5
4594,漯河市,2015-06-14 10:00,107,轻度污染,PM10
4595,三门峡市,2015-06-14 10:00,98,良,PM10
4596,南阳市,2015-06-14 10:00,116,轻度污染,PM10
4597,商丘市,2015-06-14 10:00,108,轻度污染,PM2.5
4598,信阳市,2015-06-14 10:00,70,良,PM10
4599,周口市,2015-06-14 10:00,85,良,PM10
4600,驻马店市,2015-06-14 10:00,100,良,PM10
4601,武汉市,2015-06-14 10:00,61,良,PM10
4602,黄石市,2015-06-14 10:00,55,良,PM10
4603,十堰市,2015-06-14 10:00,67,良,PM10
4604,宜昌市,2015-06-14 10:00,69,良,PM10
4605,襄阳市,2015-06-14 10:00,91,良,PM10
4606,鄂州市,2015-06-14 10:00,57,良,PM2.5
4607,荆门市,2015-06-14 10:00,105,轻度污染,PM10
4608,孝感市,2015-06-14 10:00,62,良,PM2.5
4609,荆州市,2015-06-14 10:00,90,良,PM2.5
4610,黄冈市,2015-06-14 10:00,52,良,PM10
4611,咸宁市,2015-06-14 10:00,46,优,None
4612,随州市,2015-06-14 10:00,78,良,PM2.5
4613,恩施州,2015-06-14 10:00,64,良,PM2.5
4614,长沙市,2015-06-14 10:00,44,优,None
4615,株洲市,2015-06-14 10:00,24,优,None
4616,湘潭市,2015-06-14 10:00,35,优,None
4617,衡阳市,2015-06-14 10:00,43,优,None
4618,邵阳市,2015-06-14 10:00,53,良,PM10
4619,岳阳市,2015-06-14 10:00,32,优,None
4620,常德市,2015-06-14 10:00,50,优,None
4621,张家界市,2015-06-14 10:00,43,优,None
4622,益阳市,2015-06-14 10:00,54,良,PM10
4623,郴州市,2015-06-14 10:00,38,优,None
4624,永州市,2015-06-14 10:00,67,良,PM2.5
4625,怀化市,2015-06-14 10:00,34,优,None
4626,娄底市,2015-06-14 10:00,58,良,PM10
4627,湘西州,2015-06-14 10:00,25,优,None
4628,广州市,2015-06-14 10:00,26,优,None
4629,韶关市,2015-06-14 10:00,33,优,None
4630,深圳市,2015-06-14 10:00,29,优,None
4631,珠海市,2015-06-14 10:00,19,优,None
4632,汕头市,2015-06-14 10:00,22,优,None
4633,佛山市,2015-06-14 10:00,49,优,None
4634,江门市,2015-06-14 10:00,16,优,None
4635,湛江市,2015-06-14 10:00,15,优,None
4636,茂名市,2015-06-14 10:00,16,优,None
4637,肇庆市,2015-06-14 10:00,47,优,None
4638,惠州市,2015-06-14 10:00,29,优,None
4639,梅州市,2015-06-14 10:00,67,良,PM10
4640,汕尾市,2015-06-14 10:00,18,优,None
4641,河源市,2015-06-14 10:00,28,优,None
4642,阳江市,2015-06-14 10:00,20,优,None
4643,清远市,2015-06-14 10:00,19,优,None
4644,东莞市,2015-06-14 10:00,20,优,None
4645,中山市,2015-06-14 10:00,15,优,None
4646,潮州市,2015-06-14 10:00,51,良,PM10
4647,揭阳市,2015-06-14 10:00,54,良,PM10
4648,云浮市,2015-06-14 10:00,44,优,None
4649,南宁市,2015-06-14 10:00,35,优,None
4650,柳州市,2015-06-14 10:00,21,优,None
4651,桂林市,2015-06-14 10:00,20,优,None
4652,梧州市,2015-06-14 10:00,52,良,PM10
4653,北海市,2015-06-14 10:00,24,优,None
4654,防城港市,2015-06-14 10:00,36,优,None
4655,钦州市,2015-06-14 10:00,34,优,None
4656,贵港市,2015-06-14 10:00,53,良,PM2.5
4657,玉林市,2015-06-14 10:00,26,优,None
4658,百色市,2015-06-14 10:00,62,良,PM10
4659,贺州市,2015-06-14 10:00,18,优,None
4660,河池市,2015-06-14 10:00,35,优,None
4661,来宾市,2015-06-14 10:00,26,优,None
4662,崇左市,2015-06-14 10:00,57,良,PM10
4663,海口市,2015-06-14 10:00,21,优,None
4664,三亚市,2015-06-14 10:00,14,优,None
4665,重庆市,2015-06-14 10:00,57,良,PM10,PM2.5
4666,成都市,2015-06-14 10:00,69,良,PM2.5
4667,自贡市,2015-06-14 10:00,68,良,PM10,PM2.5
4668,攀枝花市,2015-06-14 10:00,54,良,PM10
4669,泸州市,2015-06-14 10:00,69,良,PM2.5
4670,德阳市,2015-06-14 10:00,50,优,None
4671,绵阳市,2015-06-14 10:00,53,良,PM10
4672,广元市,2015-06-14 10:00,56,良,PM10
4673,遂宁市,2015-06-14 10:00,51,良,PM10
4674,内江市,2015-06-14 10:00,77,良,PM2.5
4675,乐山市,2015-06-14 10:00,35,优,None
4676,南充市,2015-06-14 10:00,60,良,PM2.5
4677,眉山市,2015-06-14 10:00,63,良,PM2.5
4678,宜宾市,2015-06-14 10:00,72,良,PM10
4679,广安市,2015-06-14 10:00,62,良,PM10
4680,达州市,2015-06-14 10:00,109,轻度污染,PM2.5
4681,雅安市,2015-06-14 10:00,29,优,None
4682,巴中市,2015-06-14 10:00,57,良,PM10
4683,资阳市,2015-06-14 10:00,61,良,PM10
4684,阿坝州,2015-06-14 10:00,82,良,PM2.5
4685,甘孜州,2015-06-14 10:00,25,优,None
4686,凉山州,2015-06-14 10:00,55,良,PM10
4687,贵阳市,2015-06-14 10:00,64,良,PM10
4688,六盘水市,2015-06-14 10:00,66,良,PM10
4689,遵义市,2015-06-14 10:00,61,良,PM10
4690,安顺市,2015-06-14 10:00,62,良,PM2.5
4691,铜仁地区,2015-06-14 10:00,33,优,None
4692,黔西南州,2015-06-14 10:00,34,优,None
4693,毕节市,2015-06-14 10:00,50,优,None
4694,黔东南州,2015-06-14 10:00,52,良,PM10
4695,黔南州,2015-06-14 10:00,50,优,None
4696,昆明市,2015-06-14 10:00,28,优,None
4697,曲靖市,2015-06-14 10:00,36,优,None
4698,玉溪市,2015-06-14 10:00,38,优,None
4699,保山市,2015-06-14 10:00,36,优,None
4700,昭通市,2015-06-14 10:00,56,良,PM10
4701,丽江市,2015-06-14 10:00,28,优,None
4702,普洱市,2015-06-14 10:00,15,优,None
4703,临沧市,2015-06-14 10:00,30,优,None
4704,楚雄州,2015-06-14 10:00,14,优,None
4705,红河州,2015-06-14 10:00,15,优,None
4706,文山州,2015-06-14 10:00,35,优,None
4707,西双版纳州,2015-06-14 10:00,38,优,None
4708,大理州,2015-06-14 10:00,52,良,PM2.5
4709,德宏州,2015-06-14 10:00,53,良,PM10
4710,怒江州,2015-06-14 10:00,28,优,None
4711,迪庆州,2015-06-14 10:00,49,优,None
4712,拉萨市,2015-06-14 10:00,60,良,PM10
4713,昌都地区,2015-06-14 10:00,None,None,None
4714,山南地区,2015-06-14 10:00,55,良,PM10
4715,日喀则地区,2015-06-14 10:00,49,优,None
4716,那曲地区,2015-06-14 10:00,35,优,None
4717,阿里地区,2015-06-14 10:00,26,优,None
4718,林芝地区,2015-06-14 10:00,18,优,None
4719,西安市,2015-06-14 10:00,100,良,PM10
4720,铜川市,2015-06-14 10:00,71,良,PM10
4721,宝鸡市,2015-06-14 10:00,51,良,PM10
4722,咸阳市,2015-06-14 10:00,68,良,PM10
4723,渭南市,2015-06-14 10:00,69,良,PM10
4724,延安市,2015-06-14 10:00,68,良,PM10
4725,汉中市,2015-06-14 10:00,75,良,PM2.5
4726,榆林市,2015-06-14 10:00,61,良,PM10
4727,安康市,2015-06-14 10:00,66,良,PM10
4728,商洛市,2015-06-14 10:00,60,良,PM10
4729,兰州市,2015-06-14 10:00,73,良,PM10
4730,嘉峪关市,2015-06-14 10:00,85,良,PM2.5
4731,金昌市,2015-06-14 10:00,63,良,PM10
4732,白银市,2015-06-14 10:00,72,良,PM10
4733,天水市,2015-06-14 10:00,63,良,PM10
4734,武威市,2015-06-14 10:00,61,良,PM10
4735,张掖市,2015-06-14 10:00,72,良,PM10
4736,平凉市,2015-06-14 10:00,74,良,PM10
4737,酒泉市,2015-06-14 10:00,71,良,PM10
4738,庆阳市,2015-06-14 10:00,62,良,PM10
4739,定西市,2015-06-14 10:00,33,优,None
4740,陇南市,2015-06-14 10:00,53,良,PM10
4741,临夏州,2015-06-14 10:00,61,良,PM10
4742,甘南州,2015-06-14 10:00,59,良,PM10
4743,西宁市,2015-06-14 10:00,95,良,PM10
4744,海东地区,2015-06-14 10:00,132,轻度污染,PM10
4745,海北州,2015-06-14 10:00,52,良,PM10
4746,黄南州,2015-06-14 10:00,54,良,PM10
4747,海南州,2015-06-14 10:00,81,良,PM10
4748,果洛州,2015-06-14 10:00,69,良,PM2.5
4749,玉树州,2015-06-14 10:00,28,优,None
4750,海西州,2015-06-14 10:00,36,优,None
4751,银川市,2015-06-14 10:00,88,良,PM10
4752,石嘴山市,2015-06-14 10:00,48,优,None
4753,吴忠市,2015-06-14 10:00,36,优,None
