序号,城市,时间,AQI指数,空气质量级别,首要污染物
4312,榆林市,2014-01-15 12:00,None,None,None
4313,安康市,2014-01-15 12:00,None,None,None
4314,商洛市,2014-01-15 12:00,None,None,None
4315,兰州市,2014-01-15 12:00,125,轻度污染,PM10
4316,嘉峪关市,2014-01-15 12:00,79,良,PM10
4317,金昌市,2014-01-15 12:00,142,轻度污染,PM2.5
4318,白银市,2014-01-15 12:00,None,None,None
4319,天水市,2014-01-15 12:00,None,None,None
4320,武威市,2014-01-15 12:00,None,None,None
4321,张掖市,2014-01-15 12:00,None,None,None
4322,平凉市,2014-01-15 12:00,None,None,None
4323,酒泉市,2014-01-15 12:00,None,None,None
4324,庆阳市,2014-01-15 12:00,None,None,None
4325,定西市,2014-01-15 12:00,None,None,None
4326,陇南市,2014-01-15 12:00,None,None,None
4327,临夏回族自治州,2014-01-15 12:00,None,None,None
4328,甘南藏族自治州,2014-01-15 12:00,None,None,None
4329,西宁市,2014-01-15 12:00,258,重度污染,PM2.5
4330,海东地区,2014-01-15 12:00,None,None,None
4331,海北藏族自治州,2014-01-15 12:00,None,None,None
4332,黄南藏族自治州,2014-01-15 12:00,None,None,None
4333,海南藏族自治州,2014-01-15 12:00,None,None,None
4334,果洛藏族自治州,2014-01-15 12:00,None,None,None
4335,玉树藏族自治州,2014-01-15 12:00,None,None,None
4336,海西蒙古族藏族自治州,2014-01-15 12:00,None,None,None
4337,银川市,2014-01-15 12:00,103,轻度污染,PM2.5
4338,石嘴山市,2014-01-15 12:00,85,良,PM10
4339,吴忠市,2014-01-15 12:00,None,None,None
4340,固原市,2014-01-15 12:00,None,None,None
4341,中卫市,2014-01-15 12:00,None,None,None
4342,乌鲁木齐市,2014-01-15 12:00,255,重度污染,PM2.5
4343,克拉玛依市,2014-01-15 12:00,123,轻度污染,PM2.5
4344,吐鲁番地区,2014-01-15 12:00,None,None,None
4345,哈密地区,2014-01-15 12:00,None,None,None
4346,昌吉回族自治州,2014-01-15 12:00,None,None,None
4347,博尔塔拉蒙古自治州,2014-01-15 12:00,None,None,None
4348,库尔勒市,2014-01-15 12:00,172,中度污染,PM2.5
4349,阿克苏地区,2014-01-15 12:00,None,None,None
4350,克孜勒苏柯尔克孜自治州,2014-01-15 12:00,None,None,None
4351,喀什地区,2014-01-15 12:00,None,None,None
4352,和田地区,2014-01-15 12:00,None,None,None
4353,伊犁哈萨克自治州,2014-01-15 12:00,None,None,None
4354,塔城地区,2014-01-15 12:00,None,None,None
4355,阿勒泰地区,2014-01-15 12:00,None,None,None
4356,北京市,2014-01-15 11:00,82,良,PM2.5
4357,天津市,2014-01-15 11:00,410,严重污染,PM10
4358,石家庄市,2014-01-15 11:00,454,严重污染,PM10
4359,唐山市,2014-01-15 11:00,346,严重污染,PM2.5
4360,秦皇岛市,2014-01-15 11:00,158,中度污染,PM2.5
4361,邯郸市,2014-01-15 11:00,456,严重污染,PM10
4362,邢台市,2014-01-15 11:00,450,严重污染,PM2.5
4363,保定市,2014-01-15 11:00,468,严重污染,PM10
4364,承德市,2014-01-15 11:00,92,良,PM10
4365,沧州市,2014-01-15 11:00,404,严重污染,PM2.5
4366,廊坊市,2014-01-15 11:00,424,严重污染,PM2.5
4367,衡水市,2014-01-15 11:00,339,严重污染,PM2.5
4368,张家口市,2014-01-15 11:00,77,良,PM10
4369,太原市,2014-01-15 11:00,129,轻度污染,PM2.5
4370,大同市,2014-01-15 11:00,123,轻度污染,PM2.5
4371,阳泉市,2014-01-15 11:00,151,中度污染,PM10
4372,长治市,2014-01-15 11:00,257,重度污染,PM2.5
4373,晋城市,2014-01-15 11:00,None,None,None
4374,朔州市,2014-01-15 11:00,None,None,None
4375,晋中市,2014-01-15 11:00,None,None,None
4376,运城市,2014-01-15 11:00,None,None,None
4377,忻州市,2014-01-15 11:00,None,None,None
4378,临汾市,2014-01-15 11:00,130,轻度污染,PM2.5
4379,吕梁市,2014-01-15 11:00,None,None,None
4380,呼和浩特市,2014-01-15 11:00,125,轻度污染,PM2.5
4381,包头市,2014-01-15 11:00,178,中度污染,PM2.5
4382,乌海市,2014-01-15 11:00,None,None,None
4383,赤峰市,2014-01-15 11:00,223,重度污染,PM2.5
4384,通辽市,2014-01-15 11:00,None,None,None
4385,鄂尔多斯市,2014-01-15 11:00,82,良,PM10
4386,呼伦贝尔市,2014-01-15 11:00,None,None,None
4387,巴彦淖尔市,2014-01-15 11:00,None,None,None
4388,乌兰察布市,2014-01-15 11:00,None,None,None
4389,兴安盟,2014-01-15 11:00,None,None,None
4390,锡林郭勒盟,2014-01-15 11:00,None,None,None
4391,阿拉善盟,2014-01-15 11:00,None,None,None
4392,沈阳市,2014-01-15 11:00,207,重度污染,PM2.5
4393,大连市,2014-01-15 11:00,229,重度污染,PM2.5
4394,鞍山市,2014-01-15 11:00,192,中度污染,PM2.5
4395,抚顺市,2014-01-15 11:00,156,中度污染,PM2.5
4396,本溪市,2014-01-15 11:00,203,重度污染,PM2.5
4397,丹东市,2014-01-15 11:00,127,轻度污染,PM2.5
4398,锦州市,2014-01-15 11:00,314,严重污染,PM2.5
4399,营口市,2014-01-15 11:00,87,良,PM2.5
4400,阜新市,2014-01-15 11:00,None,None,None
4401,辽阳市,2014-01-15 11:00,None,None,None
4402,盘锦市,2014-01-15 11:00,209,重度污染,PM2.5
4403,铁岭市,2014-01-15 11:00,None,None,None
4404,朝阳市,2014-01-15 11:00,None,None,None
4405,葫芦岛市,2014-01-15 11:00,347,严重污染,PM2.5
4406,长春市,2014-01-15 11:00,169,中度污染,PM2.5
4407,吉林市,2014-01-15 11:00,87,良,PM2.5
4408,四平市,2014-01-15 11:00,None,None,None
4409,辽源市,2014-01-15 11:00,None,None,None
4410,通化市,2014-01-15 11:00,None,None,None
4411,白山市,2014-01-15 11:00,None,None,None
4412,松原市,2014-01-15 11:00,None,None,None
4413,白城市,2014-01-15 11:00,None,None,None
4414,延边朝鲜族自治州,2014-01-15 11:00,None,None,None
4415,哈尔滨市,2014-01-15 11:00,180,中度污染,PM2.5
4416,齐齐哈尔市,2014-01-15 11:00,262,重度污染,PM2.5
4417,鸡西市,2014-01-15 11:00,None,None,None
4418,鹤岗市,2014-01-15 11:00,None,None,None
4419,双鸭山市,2014-01-15 11:00,None,None,None
4420,大庆市,2014-01-15 11:00,219,重度污染,PM2.5
4421,伊春市,2014-01-15 11:00,None,None,None
4422,佳木斯市,2014-01-15 11:00,None,None,None
4423,七台河市,2014-01-15 11:00,None,None,None
4424,牡丹江市,2014-01-15 11:00,247,重度污染,PM2.5
4425,黑河市,2014-01-15 11:00,None,None,None
4426,绥化市,2014-01-15 11:00,None,None,None
4427,大兴安岭地区,2014-01-15 11:00,None,None,None
4428,上海市,2014-01-15 11:00,30,优,None
4429,南京市,2014-01-15 11:00,97,良,PM2.5
4430,无锡市,2014-01-15 11:00,74,良,PM2.5
4431,徐州市,2014-01-15 11:00,210,重度污染,PM2.5
4432,常州市,2014-01-15 11:00,94,良,PM2.5
4433,苏州市,2014-01-15 11:00,70,良,PM2.5
4434,南通市,2014-01-15 11:00,70,良,PM2.5
4435,连云港市,2014-01-15 11:00,299,重度污染,PM2.5
4436,淮安市,2014-01-15 11:00,99,良,PM2.5
4437,盐城市,2014-01-15 11:00,182,中度污染,PM2.5
4438,扬州市,2014-01-15 11:00,96,良,PM10
4439,镇江市,2014-01-15 11:00,113,轻度污染,PM2.5
4440,泰州市,2014-01-15 11:00,94,良,PM2.5
4441,宿迁市,2014-01-15 11:00,183,中度污染,PM2.5
4442,杭州市,2014-01-15 11:00,89,良,PM2.5
4443,宁波市,2014-01-15 11:00,37,优,None
4444,温州市,2014-01-15 11:00,82,良,PM2.5
4445,嘉兴市,2014-01-15 11:00,62,良,PM2.5
4446,湖州市,2014-01-15 11:00,84,良,PM10
4447,金华市,2014-01-15 11:00,125,轻度污染,PM2.5
4448,衢州市,2014-01-15 11:00,125,轻度污染,PM2.5
4449,舟山市,2014-01-15 11:00,27,优,None
4450,台州市,2014-01-15 11:00,53,良,PM2.5
4451,丽水市,2014-01-15 11:00,156,中度污染,PM2.5
4452,绍兴市,2014-01-15 11:00,172,中度污染,PM2.5
4453,合肥市,2014-01-15 11:00,192,中度污染,PM2.5
4454,芜湖市,2014-01-15 11:00,169,中度污染,PM2.5
4455,蚌埠市,2014-01-15 11:00,None,None,None
4456,淮南市,2014-01-15 11:00,None,None,None
4457,马鞍山市,2014-01-15 11:00,120,轻度污染,PM2.5
4458,淮北市,2014-01-15 11:00,None,None,None
4459,铜陵市,2014-01-15 11:00,None,None,None
4460,安庆市,2014-01-15 11:00,None,None,None
4461,黄山市,2014-01-15 11:00,None,None,None
4462,滁州市,2014-01-15 11:00,None,None,None
4463,阜阳市,2014-01-15 11:00,None,None,None
4464,宿州市,2014-01-15 11:00,None,None,None
4465,巢湖市,2014-01-15 11:00,None,None,None
4466,六安市,2014-01-15 11:00,None,None,None
4467,亳州市,2014-01-15 11:00,None,None,None
4468,池州市,2014-01-15 11:00,None,None,None
4469,宣城市,2014-01-15 11:00,None,None,None
4470,福州市,2014-01-15 11:00,58,良,PM10
4471,厦门市,2014-01-15 11:00,72,良,PM2.5
4472,莆田市,2014-01-15 11:00,None,None,None
4473,三明市,2014-01-15 11:00,None,None,None
4474,泉州市,2014-01-15 11:00,98,良,PM10
4475,南平市,2014-01-15 11:00,None,None,None
4476,龙岩市,2014-01-15 11:00,None,None,None
4477,宁德市,2014-01-15 11:00,None,None,None
4478,福清市,2014-01-15 11:00,None,None,None
4479,长乐市,2014-01-15 11:00,None,None,None
4480,南昌市,2014-01-15 11:00,129,轻度污染,PM2.5
4481,景德镇市,2014-01-15 11:00,None,None,None
4482,萍乡市,2014-01-15 11:00,None,None,None
4483,九江市,2014-01-15 11:00,114,轻度污染,PM2.5
4484,新余市,2014-01-15 11:00,None,None,None
4485,鹰潭市,2014-01-15 11:00,None,None,None
4486,赣州市,2014-01-15 11:00,None,None,None
4487,吉安市,2014-01-15 11:00,None,None,None
4488,宜春市,2014-01-15 11:00,None,None,None
4489,抚州市,2014-01-15 11:00,None,None,None
4490,上饶市,2014-01-15 11:00,None,None,None
4491,济南市,2014-01-15 11:00,235,重度污染,PM2.5
4492,青岛市,2014-01-15 11:00,293,重度污染,PM2.5
4493,淄博市,2014-01-15 11:00,306,严重污染,PM2.5
4494,枣庄市,2014-01-15 11:00,392,严重污染,PM10
4495,东营市,2014-01-15 11:00,479,严重污染,PM10
4496,烟台市,2014-01-15 11:00,293,重度污染,PM2.5
4497,潍坊市,2014-01-15 11:00,362,严重污染,PM2.5
4498,济宁市,2014-01-15 11:00,248,重度污染,PM2.5
4499,泰安市,2014-01-15 11:00,442,严重污染,PM10
4500,威海市,2014-01-15 11:00,250,重度污染,PM2.5
4501,日照市,2014-01-15 11:00,309,严重污染,PM2.5
4502,莱芜市,2014-01-15 11:00,317,严重污染,PM2.5
4503,临沂市,2014-01-15 11:00,500,严重污染,PM10
4504,德州市,2014-01-15 11:00,491,严重污染,PM10
4505,聊城市,2014-01-15 11:00,316,严重污染,PM2.5
4506,滨州市,2014-01-15 11:00,402,严重污染,PM2.5
4507,菏泽市,2014-01-15 11:00,300,重度污染,PM2.5
4508,郑州市,2014-01-15 11:00,280,重度污染,PM2.5
4509,开封市,2014-01-15 11:00,339,严重污染,PM2.5
4510,洛阳市,2014-01-15 11:00,289,重度污染,PM2.5
4511,平顶山市,2014-01-15 11:00,304,严重污染,PM2.5
4512,安阳市,2014-01-15 11:00,371,严重污染,PM2.5
4513,鹤壁市,2014-01-15 11:00,None,None,None
4514,新乡市,2014-01-15 11:00,None,None,None
4515,焦作市,2014-01-15 11:00,183,中度污染,PM2.5
4516,濮阳市,2014-01-15 11:00,None,None,None
4517,许昌市,2014-01-15 11:00,None,None,None
4518,漯河市,2014-01-15 11:00,None,None,None
4519,三门峡市,2014-01-15 11:00,262,重度污染,PM2.5
4520,南阳市,2014-01-15 11:00,None,None,None
4521,商丘市,2014-01-15 11:00,None,None,None
4522,驻马店市,2014-01-15 11:00,None,None,None
4523,武汉市,2014-01-15 11:00,236,重度污染,PM2.5
4524,黄石市,2014-01-15 11:00,None,None,None
4525,十堰市,2014-01-15 11:00,None,None,None
4526,宜昌市,2014-01-15 11:00,352,严重污染,PM2.5
4527,襄樊市,2014-01-15 11:00,None,None,None
4528,鄂州市,2014-01-15 11:00,None,None,None
4529,荆门市,2014-01-15 11:00,None,None,None
4530,孝感市,2014-01-15 11:00,None,None,None
4531,荆州市,2014-01-15 11:00,268,重度污染,PM2.5
4532,黄冈市,2014-01-15 11:00,None,None,None
4533,咸宁市,2014-01-15 11:00,None,None,None
4534,随州市,2014-01-15 11:00,None,None,None
4535,恩施土家族苗族自治州,2014-01-15 11:00,None,None,None
4536,长沙市,2014-01-15 11:00,150,轻度污染,PM2.5
4537,株洲市,2014-01-15 11:00,166,中度污染,PM2.5
4538,湘潭市,2014-01-15 11:00,172,中度污染,PM2.5
4539,衡阳市,2014-01-15 11:00,None,None,None
4540,邵阳市,2014-01-15 11:00,None,None,None
4541,岳阳市,2014-01-15 11:00,142,轻度污染,PM10
4542,常德市,2014-01-15 11:00,296,重度污染,PM2.5
4543,张家界市,2014-01-15 11:00,277,重度污染,PM2.5
4544,益阳市,2014-01-15 11:00,None,None,None
4545,郴州市,2014-01-15 11:00,None,None,None
4546,永州市,2014-01-15 11:00,None,None,None
4547,怀化市,2014-01-15 11:00,None,None,None
4548,娄底市,2014-01-15 11:00,None,None,None
4549,湘西土家族苗族自治州,2014-01-15 11:00,None,None,None
4550,广州市,2014-01-15 11:00,100,良,PM2.5
4551,韶关市,2014-01-15 11:00,113,轻度污染,PM2.5
4552,深圳市,2014-01-15 11:00,80,良,PM2.5
4553,珠海市,2014-01-15 11:00,87,良,PM2.5
4554,汕头市,2014-01-15 11:00,64,良,PM2.5
4555,佛山市,2014-01-15 11:00,93,良,PM2.5
4556,江门市,2014-01-15 11:00,88,良,PM2.5
4557,湛江市,2014-01-15 11:00,45,优,None
4558,茂名市,2014-01-15 11:00,97,良,PM2.5
4559,肇庆市,2014-01-15 11:00,89,良,PM2.5
4560,惠州市,2014-01-15 11:00,95,良,PM2.5
4561,梅州市,2014-01-15 11:00,72,良,PM2.5
4562,汕尾市,2014-01-15 11:00,55,良,PM10
4563,河源市,2014-01-15 11:00,104,轻度污染,PM2.5
4564,阳江市,2014-01-15 11:00,64,良,PM2.5
4565,清远市,2014-01-15 11:00,85,良,PM2.5
4566,东莞市,2014-01-15 11:00,90,良,PM2.5
4567,中山市,2014-01-15 11:00,94,良,PM2.5
4568,潮州市,2014-01-15 11:00,102,轻度污染,PM10
4569,揭阳市,2014-01-15 11:00,65,良,PM10,PM2.5
4570,云浮市,2014-01-15 11:00,45,优,None
4571,南宁市,2014-01-15 11:00,133,轻度污染,PM2.5
4572,柳州市,2014-01-15 11:00,159,中度污染,PM2.5
4573,桂林市,2014-01-15 11:00,158,中度污染,PM2.5
4574,梧州市,2014-01-15 11:00,None,None,None
4575,北海市,2014-01-15 11:00,95,良,PM2.5
4576,防城港市,2014-01-15 11:00,None,None,None
4577,钦州市,2014-01-15 11:00,None,None,None
4578,贵港市,2014-01-15 11:00,None,None,None
4579,玉林市,2014-01-15 11:00,None,None,None
4580,百色市,2014-01-15 11:00,None,None,None
4581,贺州市,2014-01-15 11:00,None,None,None
4582,河池市,2014-01-15 11:00,None,None,None
4583,来宾市,2014-01-15 11:00,None,None,None
4584,崇左市,2014-01-15 11:00,None,None,None
4585,海口市,2014-01-15 11:00,69,良,PM2.5
4586,三亚市,2014-01-15 11:00,51,良,PM10
4587,重庆市,2014-01-15 11:00,148,轻度污染,PM2.5
4588,成都市,2014-01-15 11:00,246,重度污染,PM2.5
4589,自贡市,2014-01-15 11:00,204,重度污染,PM2.5
4590,攀枝花市,2014-01-15 11:00,166,中度污染,PM2.5
4591,泸州市,2014-01-15 11:00,232,重度污染,PM2.5
4592,德阳市,2014-01-15 11:00,224,重度污染,PM2.5
4593,绵阳市,2014-01-15 11:00,182,中度污染,PM2.5
4594,广元市,2014-01-15 11:00,None,None,None
4595,遂宁市,2014-01-15 11:00,None,None,None
4596,内江市,2014-01-15 11:00,None,None,None
4597,乐山市,2014-01-15 11:00,None,None,None
4598,南充市,2014-01-15 11:00,222,重度污染,PM2.5
4599,眉山市,2014-01-15 11:00,None,None,None
4600,宜宾市,2014-01-15 11:00,226,重度污染,PM2.5
4601,广安市,2014-01-15 11:00,None,None,None
4602,达州市,2014-01-15 11:00,None,None,None
4603,雅安市,2014-01-15 11:00,None,None,None
4604,巴中市,2014-01-15 11:00,None,None,None
4605,资阳市,2014-01-15 11:00,None,None,None
4606,阿坝藏族羌族自治州,2014-01-15 11:00,None,None,None
4607,甘孜藏族自治州,2014-01-15 11:00,None,None,None
4608,凉山彝族自治州,2014-01-15 11:00,None,None,None
4609,贵阳市,2014-01-15 11:00,147,轻度污染,PM2.5
4610,六盘水市,2014-01-15 11:00,None,None,None
4611,遵义市,2014-01-15 11:00,189,中度污染,PM2.5
4612,安顺市,2014-01-15 11:00,None,None,None
4613,铜仁地区,2014-01-15 11:00,None,None,None
4614,黔西南布依族苗族自治州,2014-01-15 11:00,None,None,None
4615,毕节地区,2014-01-15 11:00,None,None,None
4616,黔东南苗族侗族自治州,2014-01-15 11:00,None,None,None
4617,黔南布依族苗族自治州,2014-01-15 11:00,None,None,None
4618,昆明市,2014-01-15 11:00,52,良,PM2.5
4619,曲靖市,2014-01-15 11:00,78,良,PM10
4620,玉溪市,2014-01-15 11:00,42,优,None
4621,保山市,2014-01-15 11:00,None,None,None
4622,昭通市,2014-01-15 11:00,None,None,None
4623,丽江市,2014-01-15 11:00,None,None,None
4624,思茅市,2014-01-15 11:00,None,None,None
4625,临沧市,2014-01-15 11:00,None,None,None
4626,楚雄彝族自治州,2014-01-15 11:00,None,None,None
4627,红河哈尼族彝族自治州,2014-01-15 11:00,None,None,None
4628,西双版纳傣族自治州,2014-01-15 11:00,None,None,None
4629,大理白族自治州,2014-01-15 11:00,None,None,None
4630,德宏傣族景颇族自治州,2014-01-15 11:00,None,None,None
4631,怒江傈僳族自治州,2014-01-15 11:00,None,None,None
4632,迪庆藏族自治州,2014-01-15 11:00,None,None,None
4633,拉萨市,2014-01-15 11:00,102,轻度污染,PM2.5
4634,昌都地区,2014-01-15 11:00,None,None,None
4635,山南地区,2014-01-15 11:00,None,None,None
4636,日喀则地区,2014-01-15 11:00,None,None,None
4637,那曲地区,2014-01-15 11:00,None,None,None
4638,阿里地区,2014-01-15 11:00,None,None,None
4639,林芝地区,2014-01-15 11:00,None,None,None
4640,西安市,2014-01-15 11:00,276,重度污染,PM2.5
4641,铜川市,2014-01-15 11:00,230,重度污染,PM2.5
4642,宝鸡市,2014-01-15 11:00,321,严重污染,PM2.5
4643,咸阳市,2014-01-15 11:00,206,重度污染,PM2.5
4644,渭南市,2014-01-15 11:00,280,重度污染,PM2.5
4645,延安市,2014-01-15 11:00,85,良,PM2.5
4646,汉中市,2014-01-15 11:00,None,None,None
4647,榆林市,2014-01-15 11:00,None,None,None
4648,安康市,2014-01-15 11:00,None,None,None
4649,商洛市,2014-01-15 11:00,None,None,None
4650,兰州市,2014-01-15 11:00,113,轻度污染,PM2.5
4651,嘉峪关市,2014-01-15 11:00,78,良,PM10
4652,金昌市,2014-01-15 11:00,172,中度污染,PM2.5
4653,白银市,2014-01-15 11:00,None,None,None
4654,天水市,2014-01-15 11:00,None,None,None
4655,武威市,2014-01-15 11:00,None,None,None
4656,张掖市,2014-01-15 11:00,None,None,None
4657,平凉市,2014-01-15 11:00,None,None,None
4658,酒泉市,2014-01-15 11:00,None,None,None
4659,庆阳市,2014-01-15 11:00,None,None,None
4660,定西市,2014-01-15 11:00,None,None,None
4661,陇南市,2014-01-15 11:00,None,None,None
4662,临夏回族自治州,2014-01-15 11:00,None,None,None
4663,甘南藏族自治州,2014-01-15 11:00,None,None,None
4664,西宁市,2014-01-15 11:00,225,重度污染,PM2.5
4665,海东地区,2014-01-15 11:00,None,None,None
4666,海北藏族自治州,2014-01-15 11:00,None,None,None
4667,黄南藏族自治州,2014-01-15 11:00,None,None,None
4668,海南藏族自治州,2014-01-15 11:00,None,None,None
4669,果洛藏族自治州,2014-01-15 11:00,None,None,None
4670,玉树藏族自治州,2014-01-15 11:00,None,None,None
4671,海西蒙古族藏族自治州,2014-01-15 11:00,None,None,None
4672,银川市,2014-01-15 11:00,94,良,PM10
4673,石嘴山市,2014-01-15 11:00,86,良,PM10
4674,吴忠市,2014-01-15 11:00,None,None,None
4675,固原市,2014-01-15 11:00,None,None,None
4676,中卫市,2014-01-15 11:00,None,None,None
4677,乌鲁木齐市,2014-01-15 11:00,246,重度污染,PM2.5
4678,克拉玛依市,2014-01-15 11:00,125,轻度污染,PM2.5
4679,吐鲁番地区,2014-01-15 11:00,None,None,None
4680,哈密地区,2014-01-15 11:00,None,None,None
4681,昌吉回族自治州,2014-01-15 11:00,None,None,None
4682,博尔塔拉蒙古自治州,2014-01-15 11:00,None,None,None
4683,库尔勒市,2014-01-15 11:00,168,中度污染,PM2.5
4684,阿克苏地区,2014-01-15 11:00,None,None,None
4685,克孜勒苏柯尔克孜自治州,2014-01-15 11:00,None,None,None
4686,喀什地区,2014-01-15 11:00,None,None,None
