序号,城市,时间,AQI指数,空气质量级别,首要污染物
8294,永州市,2015-06-05 02:00,72,良,PM2.5
8295,怀化市,2015-06-05 02:00,35,优,None
8296,娄底市,2015-06-05 02:00,43,优,None
8297,湘西州,2015-06-05 02:00,40,优,None
8298,广州市,2015-06-05 02:00,41,优,None
8299,韶关市,2015-06-05 02:00,43,优,None
8300,深圳市,2015-06-05 02:00,24,优,None
8301,珠海市,2015-06-05 02:00,14,优,None
8302,汕头市,2015-06-05 02:00,37,优,None
8303,佛山市,2015-06-05 02:00,34,优,None
8304,江门市,2015-06-05 02:00,19,优,None
8305,湛江市,2015-06-05 02:00,49,优,None
8306,茂名市,2015-06-05 02:00,15,优,None
8307,肇庆市,2015-06-05 02:00,43,优,None
8308,惠州市,2015-06-05 02:00,43,优,None
8309,梅州市,2015-06-05 02:00,40,优,None
8310,汕尾市,2015-06-05 02:00,17,优,None
8311,河源市,2015-06-05 02:00,54,良,PM10
8312,阳江市,2015-06-05 02:00,18,优,None
8313,清远市,2015-06-05 02:00,45,优,None
8314,东莞市,2015-06-05 02:00,23,优,None
8315,中山市,2015-06-05 02:00,13,优,None
8316,潮州市,2015-06-05 02:00,51,良,PM10
8317,揭阳市,2015-06-05 02:00,53,良,PM10
8318,云浮市,2015-06-05 02:00,54,良,PM10
8319,南宁市,2015-06-05 02:00,25,优,None
8320,柳州市,2015-06-05 02:00,32,优,None
8321,桂林市,2015-06-05 02:00,26,优,None
8322,梧州市,2015-06-05 02:00,24,优,None
8323,北海市,2015-06-05 02:00,29,优,None
8324,防城港市,2015-06-05 02:00,28,优,None
8325,钦州市,2015-06-05 02:00,38,优,None
8326,贵港市,2015-06-05 02:00,36,优,None
8327,玉林市,2015-06-05 02:00,46,优,None
8328,百色市,2015-06-05 02:00,25,优,None
8329,贺州市,2015-06-05 02:00,62,良,PM10
8330,河池市,2015-06-05 02:00,50,优,None
8331,来宾市,2015-06-05 02:00,28,优,None
8332,崇左市,2015-06-05 02:00,36,优,None
8333,海口市,2015-06-05 02:00,39,优,None
8334,三亚市,2015-06-05 02:00,34,优,None
8335,重庆市,2015-06-05 02:00,50,优,None
8336,成都市,2015-06-05 02:00,60,良,PM10
8337,自贡市,2015-06-05 02:00,41,优,None
8338,攀枝花市,2015-06-05 02:00,43,优,None
8339,泸州市,2015-06-05 02:00,30,优,None
8340,德阳市,2015-06-05 02:00,75,良,PM10
8341,绵阳市,2015-06-05 02:00,51,良,PM10
8342,广元市,2015-06-05 02:00,36,优,None
8343,遂宁市,2015-06-05 02:00,52,良,PM10
8344,内江市,2015-06-05 02:00,53,良,PM10
8345,乐山市,2015-06-05 02:00,44,优,None
8346,南充市,2015-06-05 02:00,42,优,None
8347,眉山市,2015-06-05 02:00,69,良,PM2.5
8348,宜宾市,2015-06-05 02:00,30,优,None
8349,广安市,2015-06-05 02:00,34,优,None
8350,达州市,2015-06-05 02:00,68,良,PM2.5
8351,雅安市,2015-06-05 02:00,29,优,None
8352,巴中市,2015-06-05 02:00,44,优,None
8353,资阳市,2015-06-05 02:00,57,良,PM10
8354,阿坝州,2015-06-05 02:00,53,良,PM2.5
8355,甘孜州,2015-06-05 02:00,21,优,None
8356,凉山州,2015-06-05 02:00,25,优,None
8357,贵阳市,2015-06-05 02:00,23,优,None
8358,六盘水市,2015-06-05 02:00,20,优,None
8359,遵义市,2015-06-05 02:00,20,优,None
8360,安顺市,2015-06-05 02:00,24,优,None
8361,铜仁地区,2015-06-05 02:00,22,优,None
8362,黔西南州,2015-06-05 02:00,32,优,None
8363,毕节市,2015-06-05 02:00,22,优,None
8364,黔东南州,2015-06-05 02:00,16,优,None
8365,黔南州,2015-06-05 02:00,13,优,None
8366,昆明市,2015-06-05 02:00,33,优,None
8367,曲靖市,2015-06-05 02:00,38,优,None
8368,玉溪市,2015-06-05 02:00,27,优,None
8369,保山市,2015-06-05 02:00,64,良,PM2.5
8370,昭通市,2015-06-05 02:00,27,优,None
8371,丽江市,2015-06-05 02:00,27,优,None
8372,普洱市,2015-06-05 02:00,26,优,None
8373,临沧市,2015-06-05 02:00,53,良,PM2.5
8374,楚雄州,2015-06-05 02:00,32,优,None
8375,红河州,2015-06-05 02:00,42,优,None
8376,文山州,2015-06-05 02:00,46,优,None
8377,西双版纳州,2015-06-05 02:00,40,优,None
8378,大理州,2015-06-05 02:00,90,良,PM2.5
8379,德宏州,2015-06-05 02:00,59,良,PM10
8380,怒江州,2015-06-05 02:00,48,优,None
8381,迪庆州,2015-06-05 02:00,26,优,None
8382,拉萨市,2015-06-05 02:00,51,良,PM10
8383,昌都地区,2015-06-05 02:00,22,优,None
8384,山南地区,2015-06-05 02:00,25,优,None
8385,日喀则地区,2015-06-05 02:00,35,优,None
8386,那曲地区,2015-06-05 02:00,56,良,PM10
8387,阿里地区,2015-06-05 02:00,19,优,None
8388,林芝地区,2015-06-05 02:00,32,优,None
8389,西安市,2015-06-05 02:00,61,良,PM10
8390,铜川市,2015-06-05 02:00,79,良,PM10
8391,宝鸡市,2015-06-05 02:00,53,良,PM10
8392,咸阳市,2015-06-05 02:00,58,良,PM10
8393,渭南市,2015-06-05 02:00,50,优,None
8394,延安市,2015-06-05 02:00,110,轻度污染,PM10
8395,汉中市,2015-06-05 02:00,51,良,PM10
8396,榆林市,2015-06-05 02:00,118,轻度污染,PM10
8397,安康市,2015-06-05 02:00,52,良,PM10
8398,商洛市,2015-06-05 02:00,42,优,None
8399,兰州市,2015-06-05 02:00,113,轻度污染,PM10
8400,嘉峪关市,2015-06-05 02:00,46,优,None
8401,金昌市,2015-06-05 02:00,43,优,None
8402,白银市,2015-06-05 02:00,101,轻度污染,PM10
8403,天水市,2015-06-05 02:00,54,良,PM10
8404,武威市,2015-06-05 02:00,38,优,None
8405,张掖市,2015-06-05 02:00,30,优,None
8406,平凉市,2015-06-05 02:00,74,良,PM10
8407,酒泉市,2015-06-05 02:00,44,优,None
8408,庆阳市,2015-06-05 02:00,114,轻度污染,PM10
8409,定西市,2015-06-05 02:00,55,良,PM10
8410,陇南市,2015-06-05 02:00,55,良,PM10
8411,临夏州,2015-06-05 02:00,67,良,PM2.5
8412,甘南州,2015-06-05 02:00,94,良,PM10
8413,西宁市,2015-06-05 02:00,65,良,PM10
8414,海东地区,2015-06-05 02:00,64,良,PM10
8415,海北州,2015-06-05 02:00,63,良,PM10
8416,黄南州,2015-06-05 02:00,62,良,PM10
8417,海南州,2015-06-05 02:00,45,优,None
8418,果洛州,2015-06-05 02:00,121,轻度污染,PM10
8419,玉树州,2015-06-05 02:00,28,优,None
8420,海西州,2015-06-05 02:00,74,良,PM10
8421,银川市,2015-06-05 02:00,97,良,PM10
8422,石嘴山市,2015-06-05 02:00,74,良,PM10
8423,吴忠市,2015-06-05 02:00,119,轻度污染,PM10
8424,固原市,2015-06-05 02:00,85,良,PM10
8425,中卫市,2015-06-05 02:00,70,良,PM10
8426,乌鲁木齐市,2015-06-05 02:00,127,轻度污染,PM10
8427,克拉玛依市,2015-06-05 02:00,36,优,None
8428,吐鲁番地区,2015-06-05 02:00,45,优,None
8429,哈密地区,2015-06-05 02:00,57,良,PM10
8430,昌吉州,2015-06-05 02:00,84,良,PM10
8431,博州,2015-06-05 02:00,68,良,PM10
8432,库尔勒市,2015-06-05 02:00,161,中度污染,PM10
8433,阿克苏地区,2015-06-05 02:00,125,轻度污染,PM10
8434,克州,2015-06-05 02:00,83,良,PM10
8435,喀什地区,2015-06-05 02:00,229,重度污染,PM10
8436,和田地区,2015-06-05 02:00,195,中度污染,PM10
8437,伊犁哈萨克州,2015-06-05 02:00,86,良,PM10
8438,塔城地区,2015-06-05 02:00,32,优,None
8439,阿勒泰地区,2015-06-05 02:00,21,优,None
8440,石河子市,2015-06-05 02:00,55,良,PM10
8441,五家渠市,2015-06-05 02:00,155,中度污染,PM2.5
8442,北京市,2015-06-05 01:00,68,良,CO
8443,天津市,2015-06-05 01:00,43,优,None
8444,石家庄市,2015-06-05 01:00,75,良,PM10
8445,唐山市,2015-06-05 01:00,75,良,PM2.5
8446,秦皇岛市,2015-06-05 01:00,54,良,PM10
8447,邯郸市,2015-06-05 01:00,84,良,PM10
8448,邢台市,2015-06-05 01:00,145,轻度污染,PM2.5
8449,保定市,2015-06-05 01:00,36,优,None
8450,承德市,2015-06-05 01:00,29,优,None
8451,沧州市,2015-06-05 01:00,53,良,PM10
8452,廊坊市,2015-06-05 01:00,77,良,PM2.5
8453,衡水市,2015-06-05 01:00,84,良,PM10
8454,张家口市,2015-06-05 01:00,24,优,None
8455,太原市,2015-06-05 01:00,90,良,PM10
8456,大同市,2015-06-05 01:00,56,良,PM10
8457,阳泉市,2015-06-05 01:00,79,良,PM10
8458,长治市,2015-06-05 01:00,78,良,PM10
8459,晋城市,2015-06-05 01:00,69,良,PM10
8460,朔州市,2015-06-05 01:00,63,良,PM10
8461,晋中市,2015-06-05 01:00,117,轻度污染,PM10
8462,运城市,2015-06-05 01:00,64,良,PM10
8463,忻州市,2015-06-05 01:00,49,优,None
8464,临汾市,2015-06-05 01:00,58,良,PM10
8465,吕梁市,2015-06-05 01:00,116,轻度污染,PM10
8466,呼和浩特市,2015-06-05 01:00,57,良,PM10
8467,包头市,2015-06-05 01:00,79,良,PM10
8468,乌海市,2015-06-05 01:00,141,轻度污染,PM10
8469,赤峰市,2015-06-05 01:00,40,优,None
8470,通辽市,2015-06-05 01:00,64,良,PM2.5
8471,鄂尔多斯市,2015-06-05 01:00,102,轻度污染,PM10
8472,呼伦贝尔市,2015-06-05 01:00,87,良,PM10
8473,巴彦淖尔市,2015-06-05 01:00,409,严重污染,PM10
8474,乌兰察布市,2015-06-05 01:00,49,优,None
8475,兴安盟,2015-06-05 01:00,69,良,PM10
8476,锡林郭勒盟,2015-06-05 01:00,22,优,None
8477,阿拉善盟,2015-06-05 01:00,88,良,PM10
8478,沈阳市,2015-06-05 01:00,57,良,PM10
8479,大连市,2015-06-05 01:00,67,良,PM10
8480,瓦房店市,2015-06-05 01:00,69,良,PM2.5
8481,鞍山市,2015-06-05 01:00,63,良,PM10
8482,抚顺市,2015-06-05 01:00,35,优,None
8483,本溪市,2015-06-05 01:00,38,优,None
8484,丹东市,2015-06-05 01:00,39,优,None
8485,锦州市,2015-06-05 01:00,68,良,O3
8486,营口市,2015-06-05 01:00,53,良,PM10
8487,阜新市,2015-06-05 01:00,43,优,None
8488,辽阳市,2015-06-05 01:00,62,良,PM2.5
8489,盘锦市,2015-06-05 01:00,48,优,None
8490,铁岭市,2015-06-05 01:00,46,优,None
8491,朝阳市,2015-06-05 01:00,60,良,PM2.5
8492,葫芦岛市,2015-06-05 01:00,48,优,None
8493,长春市,2015-06-05 01:00,47,优,None
8494,吉林市,2015-06-05 01:00,65,良,PM10
8495,四平市,2015-06-05 01:00,84,良,PM10
8496,辽源市,2015-06-05 01:00,35,优,None
8497,通化市,2015-06-05 01:00,53,良,PM10
8498,白山市,2015-06-05 01:00,80,良,PM2.5
8499,松原市,2015-06-05 01:00,176,中度污染,PM10
8500,白城市,2015-06-05 01:00,83,良,PM10
8501,延边州,2015-06-05 01:00,27,优,None
8502,哈尔滨市,2015-06-05 01:00,427,严重污染,PM10
8503,齐齐哈尔市,2015-06-05 01:00,37,优,None
8504,鸡西市,2015-06-05 01:00,22,优,None
8505,鹤岗市,2015-06-05 01:00,45,优,None
8506,双鸭山市,2015-06-05 01:00,22,优,None
8507,大庆市,2015-06-05 01:00,109,轻度污染,PM10
8508,伊春市,2015-06-05 01:00,56,良,PM10
8509,佳木斯市,2015-06-05 01:00,16,优,None
8510,七台河市,2015-06-05 01:00,32,优,None
8511,牡丹江市,2015-06-05 01:00,61,良,PM10
8512,黑河市,2015-06-05 01:00,25,优,None
8513,绥化市,2015-06-05 01:00,71,良,PM10
8514,大兴安岭地区,2015-06-05 01:00,53,良,PM10
8515,上海市,2015-06-05 01:00,38,优,None
8516,南京市,2015-06-05 01:00,50,优,None
8517,无锡市,2015-06-05 01:00,26,优,None
8518,江阴市,2015-06-05 01:00,105,轻度污染,PM2.5
8519,宜兴市,2015-06-05 01:00,48,优,None
8520,徐州市,2015-06-05 01:00,74,良,PM10
8521,常州市,2015-06-05 01:00,57,良,PM10
8522,溧阳市,2015-06-05 01:00,38,优,None
8523,金坛市,2015-06-05 01:00,99,良,PM2.5
8524,苏州市,2015-06-05 01:00,43,优,None
8525,常熟市,2015-06-05 01:00,46,优,None
8526,张家港市,2015-06-05 01:00,155,中度污染,PM2.5
8527,昆山市,2015-06-05 01:00,54,良,PM10
8528,吴江市,2015-06-05 01:00,31,优,None
8529,太仓市,2015-06-05 01:00,54,良,PM10,PM2.5
8530,南通市,2015-06-05 01:00,71,良,PM10
8531,海门市,2015-06-05 01:00,244,重度污染,PM2.5
8532,连云港市,2015-06-05 01:00,77,良,PM2.5
8533,淮安市,2015-06-05 01:00,39,优,None
8534,盐城市,2015-06-05 01:00,32,优,None
8535,扬州市,2015-06-05 01:00,54,良,PM10
8536,镇江市,2015-06-05 01:00,64,良,PM2.5
8537,句容市,2015-06-05 01:00,58,良,PM10
8538,泰州市,2015-06-05 01:00,40,优,None
8539,宿迁市,2015-06-05 01:00,48,优,None
8540,杭州市,2015-06-05 01:00,31,优,None
8541,富阳市,2015-06-05 01:00,41,优,None
8542,临安市,2015-06-05 01:00,28,优,None
8543,宁波市,2015-06-05 01:00,41,优,None
8544,温州市,2015-06-05 01:00,62,良,PM2.5
8545,嘉兴市,2015-06-05 01:00,49,优,None
8546,湖州市,2015-06-05 01:00,51,良,PM10
8547,诸暨市,2015-06-05 01:00,None,None,None
8548,金华市,2015-06-05 01:00,79,良,PM2.5
8549,义乌市,2015-06-05 01:00,72,良,PM10,PM2.5
8550,衢州市,2015-06-05 01:00,40,优,None
8551,舟山市,2015-06-05 01:00,35,优,None
8552,台州市,2015-06-05 01:00,49,优,None
8553,丽水市,2015-06-05 01:00,49,优,None
8554,绍兴市,2015-06-05 01:00,48,优,None
8555,合肥市,2015-06-05 01:00,52,良,PM10
8556,芜湖市,2015-06-05 01:00,50,优,None
8557,蚌埠市,2015-06-05 01:00,58,良,PM10
8558,淮南市,2015-06-05 01:00,53,良,PM10
8559,马鞍山市,2015-06-05 01:00,57,良,PM10
8560,淮北市,2015-06-05 01:00,51,良,PM10
8561,铜陵市,2015-06-05 01:00,47,优,None
8562,安庆市,2015-06-05 01:00,62,良,PM2.5
8563,黄山市,2015-06-05 01:00,22,优,None
8564,滁州市,2015-06-05 01:00,60,良,PM2.5
8565,阜阳市,2015-06-05 01:00,45,优,None
8566,宿州市,2015-06-05 01:00,63,良,PM2.5
8567,六安市,2015-06-05 01:00,32,优,None
8568,亳州市,2015-06-05 01:00,54,良,PM10
8569,池州市,2015-06-05 01:00,80,良,PM10
8570,宣城市,2015-06-05 01:00,48,优,None
8571,福州市,2015-06-05 01:00,48,优,None
8572,厦门市,2015-06-05 01:00,52,良,PM10,PM2.5
8573,莆田市,2015-06-05 01:00,47,优,None
8574,三明市,2015-06-05 01:00,50,优,None
8575,泉州市,2015-06-05 01:00,53,良,PM10
8576,漳州市,2015-06-05 01:00,54,良,PM10
8577,南平市,2015-06-05 01:00,26,优,None
8578,龙岩市,2015-06-05 01:00,38,优,None
8579,宁德市,2015-06-05 01:00,23,优,None
8580,南昌市,2015-06-05 01:00,52,良,PM2.5
8581,景德镇市,2015-06-05 01:00,40,优,None
8582,萍乡市,2015-06-05 01:00,68,良,PM2.5
8583,九江市,2015-06-05 01:00,52,良,PM10
8584,新余市,2015-06-05 01:00,29,优,None
8585,鹰潭市,2015-06-05 01:00,39,优,None
8586,赣州市,2015-06-05 01:00,33,优,None
8587,吉安市,2015-06-05 01:00,43,优,None
8588,宜春市,2015-06-05 01:00,35,优,None
8589,抚州市,2015-06-05 01:00,52,良,PM2.5
8590,上饶市,2015-06-05 01:00,68,良,PM2.5
8591,济南市,2015-06-05 01:00,67,良,PM10
8592,章丘市,2015-06-05 01:00,46,优,None
8593,青岛市,2015-06-05 01:00,52,良,PM10
8594,胶州市,2015-06-05 01:00,43,优,None
8595,即墨市,2015-06-05 01:00,46,优,None
8596,平度市,2015-06-05 01:00,51,良,PM10
8597,胶南市,2015-06-05 01:00,48,优,None
8598,莱西市,2015-06-05 01:00,55,良,PM10
8599,淄博市,2015-06-05 01:00,84,良,PM10
8600,枣庄市,2015-06-05 01:00,63,良,PM10
8601,东营市,2015-06-05 01:00,82,良,PM10
8602,烟台市,2015-06-05 01:00,56,良,PM10
8603,莱州市,2015-06-05 01:00,69,良,PM10
8604,蓬莱市,2015-06-05 01:00,85,良,PM2.5
8605,招远市,2015-06-05 01:00,41,优,None
8606,潍坊市,2015-06-05 01:00,75,良,PM10
8607,寿光市,2015-06-05 01:00,71,良,PM10
8608,济宁市,2015-06-05 01:00,63,良,PM10
8609,泰安市,2015-06-05 01:00,62,良,PM10
8610,威海市,2015-06-05 01:00,40,优,None
8611,文登市,2015-06-05 01:00,35,优,None
8612,荣成市,2015-06-05 01:00,39,优,None
8613,乳山市,2015-06-05 01:00,36,优,None
8614,日照市,2015-06-05 01:00,63,良,PM10
8615,莱芜市,2015-06-05 01:00,60,良,PM10
8616,临沂市,2015-06-05 01:00,76,良,PM10
8617,德州市,2015-06-05 01:00,65,良,PM10
8618,聊城市,2015-06-05 01:00,53,良,PM10
8619,滨州市,2015-06-05 01:00,51,良,PM10
8620,菏泽市,2015-06-05 01:00,63,良,PM10
8621,郑州市,2015-06-05 01:00,120,轻度污染,PM10
8622,开封市,2015-06-05 01:00,65,良,PM10
8623,洛阳市,2015-06-05 01:00,96,良,PM10
8624,平顶山市,2015-06-05 01:00,69,良,PM10
8625,安阳市,2015-06-05 01:00,83,良,PM10
8626,鹤壁市,2015-06-05 01:00,67,良,PM10
8627,新乡市,2015-06-05 01:00,82,良,PM10
8628,焦作市,2015-06-05 01:00,91,良,PM10
8629,濮阳市,2015-06-05 01:00,60,良,PM10
8630,许昌市,2015-06-05 01:00,51,良,PM10
8631,漯河市,2015-06-05 01:00,60,良,PM10
8632,三门峡市,2015-06-05 01:00,75,良,PM10
8633,南阳市,2015-06-05 01:00,59,良,PM10
8634,商丘市,2015-06-05 01:00,56,良,PM10
8635,信阳市,2015-06-05 01:00,54,良,PM10
8636,周口市,2015-06-05 01:00,65,良,PM10
8637,驻马店市,2015-06-05 01:00,48,优,None
8638,武汉市,2015-06-05 01:00,49,优,None
8639,黄石市,2015-06-05 01:00,82,良,PM2.5
8640,十堰市,2015-06-05 01:00,56,良,PM10
8641,宜昌市,2015-06-05 01:00,82,良,PM2.5
8642,襄阳市,2015-06-05 01:00,62,良,PM2.5
8643,鄂州市,2015-06-05 01:00,80,良,PM2.5
8644,荆门市,2015-06-05 01:00,62,良,PM10
8645,孝感市,2015-06-05 01:00,50,优,None
8646,荆州市,2015-06-05 01:00,56,良,PM10
8647,黄冈市,2015-06-05 01:00,49,优,None
8648,咸宁市,2015-06-05 01:00,59,良,PM2.5
8649,随州市,2015-06-05 01:00,61,良,PM10
8650,恩施州,2015-06-05 01:00,43,优,None
8651,长沙市,2015-06-05 01:00,62,良,PM2.5
8652,株洲市,2015-06-05 01:00,61,良,PM10
8653,湘潭市,2015-06-05 01:00,53,良,PM2.5
8654,衡阳市,2015-06-05 01:00,53,良,PM10
8655,邵阳市,2015-06-05 01:00,42,优,None
8656,岳阳市,2015-06-05 01:00,59,良,PM10
8657,常德市,2015-06-05 01:00,56,良,PM10
8658,张家界市,2015-06-05 01:00,35,优,None
8659,益阳市,2015-06-05 01:00,55,良,PM10
8660,郴州市,2015-06-05 01:00,33,优,None
8661,永州市,2015-06-05 01:00,68,良,PM2.5
8662,怀化市,2015-06-05 01:00,28,优,None
8663,娄底市,2015-06-05 01:00,39,优,None
8664,湘西州,2015-06-05 01:00,32,优,None
8665,广州市,2015-06-05 01:00,49,优,None
8666,韶关市,2015-06-05 01:00,37,优,None
8667,深圳市,2015-06-05 01:00,23,优,None
8668,珠海市,2015-06-05 01:00,21,优,None
8669,汕头市,2015-06-05 01:00,33,优,None
8670,佛山市,2015-06-05 01:00,38,优,None
8671,江门市,2015-06-05 01:00,19,优,None
8672,湛江市,2015-06-05 01:00,45,优,None
8673,茂名市,2015-06-05 01:00,18,优,None
8674,肇庆市,2015-06-05 01:00,38,优,None
8675,惠州市,2015-06-05 01:00,51,良,PM10
8676,梅州市,2015-06-05 01:00,48,优,None
8677,汕尾市,2015-06-05 01:00,14,优,None
8678,河源市,2015-06-05 01:00,53,良,PM10
8679,阳江市,2015-06-05 01:00,14,优,None
8680,清远市,2015-06-05 01:00,50,优,None
8681,东莞市,2015-06-05 01:00,22,优,None
8682,中山市,2015-06-05 01:00,14,优,None
8683,潮州市,2015-06-05 01:00,48,优,None
8684,揭阳市,2015-06-05 01:00,48,优,None
8685,云浮市,2015-06-05 01:00,53,良,PM10
8686,南宁市,2015-06-05 01:00,46,优,None
8687,柳州市,2015-06-05 01:00,30,优,None
8688,桂林市,2015-06-05 01:00,25,优,None
8689,梧州市,2015-06-05 01:00,26,优,None
8690,北海市,2015-06-05 01:00,28,优,None
8691,防城港市,2015-06-05 01:00,35,优,None
8692,钦州市,2015-06-05 01:00,35,优,None
8693,贵港市,2015-06-05 01:00,36,优,None
8694,玉林市,2015-06-05 01:00,38,优,None
8695,百色市,2015-06-05 01:00,26,优,None
8696,贺州市,2015-06-05 01:00,62,良,PM10
8697,河池市,2015-06-05 01:00,57,良,PM10
8698,来宾市,2015-06-05 01:00,28,优,None
8699,崇左市,2015-06-05 01:00,37,优,None
8700,海口市,2015-06-05 01:00,39,优,None
8701,三亚市,2015-06-05 01:00,39,优,None
8702,重庆市,2015-06-05 01:00,51,良,PM10
8703,成都市,2015-06-05 01:00,59,良,PM10
8704,自贡市,2015-06-05 01:00,52,良,PM10
8705,攀枝花市,2015-06-05 01:00,50,优,None
8706,泸州市,2015-06-05 01:00,39,优,None
8707,德阳市,2015-06-05 01:00,63,良,PM10
8708,绵阳市,2015-06-05 01:00,47,优,None
8709,广元市,2015-06-05 01:00,44,优,None
8710,遂宁市,2015-06-05 01:00,52,良,PM10
8711,内江市,2015-06-05 01:00,45,优,None
8712,乐山市,2015-06-05 01:00,46,优,None
8713,南充市,2015-06-05 01:00,44,优,None
8714,眉山市,2015-06-05 01:00,69,良,PM2.5
8715,宜宾市,2015-06-05 01:00,34,优,None
8716,广安市,2015-06-05 01:00,40,优,None
8717,达州市,2015-06-05 01:00,74,良,PM2.5
8718,雅安市,2015-06-05 01:00,20,优,None
8719,巴中市,2015-06-05 01:00,49,优,None
8720,资阳市,2015-06-05 01:00,52,良,PM10
8721,阿坝州,2015-06-05 01:00,48,优,None
8722,甘孜州,2015-06-05 01:00,21,优,None
8723,凉山州,2015-06-05 01:00,27,优,None
8724,贵阳市,2015-06-05 01:00,22,优,None
8725,六盘水市,2015-06-05 01:00,20,优,None
8726,遵义市,2015-06-05 01:00,25,优,None
8727,安顺市,2015-06-05 01:00,25,优,None
8728,铜仁地区,2015-06-05 01:00,28,优,None
8729,黔西南州,2015-06-05 01:00,24,优,None
8730,毕节市,2015-06-05 01:00,25,优,None
8731,黔东南州,2015-06-05 01:00,21,优,None
8732,黔南州,2015-06-05 01:00,14,优,None
8733,昆明市,2015-06-05 01:00,38,优,None
8734,曲靖市,2015-06-05 01:00,38,优,None
8735,玉溪市,2015-06-05 01:00,46,优,None
8736,保山市,2015-06-05 01:00,62,良,PM2.5
8737,昭通市,2015-06-05 01:00,25,优,None
8738,丽江市,2015-06-05 01:00,28,优,None
8739,普洱市,2015-06-05 01:00,36,优,None
8740,临沧市,2015-06-05 01:00,52,良,PM2.5
8741,楚雄州,2015-06-05 01:00,36,优,None
8742,红河州,2015-06-05 01:00,40,优,None
8743,文山州,2015-06-05 01:00,54,良,PM2.5
8744,西双版纳州,2015-06-05 01:00,37,优,None
8745,大理州,2015-06-05 01:00,99,良,PM2.5
8746,德宏州,2015-06-05 01:00,58,良,PM10
8747,怒江州,2015-06-05 01:00,53,良,PM10
8748,迪庆州,2015-06-05 01:00,32,优,None
